date,open,high,low,close,volume,daily_return,volatility_7,volatility_30,cum_return,ticker
2021-07-16,127.202,127.35,125.698,126.511,20498581,-0.0002765792676181489,0.008416430376396753,0.008304812661859113,50.615737925295676,GOOGL
2021-07-19,125.634,125.749,123.059,124.128,28068965,-0.018836306724316465,0.010428689849353285,0.008561533020129432,49.66232436065719,GOOGL
2021-07-20,125.075,126.584,123.901,125.754,26411839,0.013099381283836031,0.011593142869465608,0.00881822979889487,50.312870082898975,GOOGL
2021-07-21,125.678,127.135,125.568,127.088,20821387,0.010608012468788175,0.011443268040723192,0.008941978050209335,50.84658963607889,GOOGL
2021-07-22,127.382,128.019,127.038,127.957,14353725,0.006837781694573941,0.011664458968145653,0.00897798118827586,51.19426751592398,GOOGL
2021-07-23,129.958,132.917,129.331,132.535,41656884,0.035777644052298774,0.017588871385166852,0.010768671392023562,53.02587779662687,GOOGL
2021-07-26,132.847,133.752,131.824,133.551,30682304,0.007665899573697343,0.016301195708577854,0.010757920482421413,53.432368850622964,GOOGL
2021-07-27,133.766,133.914,129.634,131.423,54907807,-0.015933987764973567,0.018523214356310807,0.01127955948881987,52.580978139103586,GOOGL
2021-07-28,135.82,137.797,134.79,135.603,95475458,0.0318056961110309,0.017231862191957,0.012279308064433727,54.25335275101667,GOOGL
2021-07-29,135.659,136.167,135.054,135.287,31830692,-0.002330331924809914,0.018154875331962434,0.012213703433385101,54.126924431073,GOOGL
2021-07-30,134.547,134.816,133.77,134.241,25668494,-0.007731711103062366,0.01943711282742178,0.012371409627220414,53.70843068847466,GOOGL
2021-08-02,134.629,134.847,133.311,134.366,21712626,0.0009311611206710424,0.019623945384165405,0.011967545264258956,53.75844189098402,GOOGL
2021-08-03,134.647,135.241,132.839,135.14,20837143,0.005760385811886648,0.015085409205237729,0.011817297683887954,54.06811125692197,GOOGL
2021-08-04,134.86,135.159,134.001,134.638,19747347,-0.003714666272014111,0.01509703541627416,0.011892692447053344,53.86726626764438,GOOGL
2021-08-05,135.189,135.858,134.359,135.76,17933776,0.008333457122060572,0.013153108413882527,0.011886379954429274,54.31616682136842,GOOGL
2021-08-06,135.551,135.979,134.722,135.247,20562391,-0.0037787271655861376,0.005713554270640826,0.011964836908270101,54.110920846270005,GOOGL
2021-08-09,135.451,136.688,134.85,136.419,17830403,0.008665626594305254,0.006534621930606921,0.011982858348795797,54.57982588099779,GOOGL
2021-08-10,136.846,137.275,135.871,136.313,19484458,-0.0007770178640806868,0.005374336476038451,0.01199454801076108,54.53741638126984,GOOGL
2021-08-11,136.686,137.185,135.78,135.787,15407652,-0.0038587662218568797,0.0058473597096102585,0.01202732670413146,54.326969241110454,GOOGL
2021-08-12,135.485,136.804,134.937,136.698,16578742,0.006709036947572411,0.005971724968911938,0.011998721515548216,54.691450884998694,GOOGL
2021-08-13,136.754,137.359,136.539,137.231,16005251,0.0038991060586108794,0.0055061103228824125,0.011997057570574801,54.90469865249861,GOOGL
2021-08-16,137.028,137.862,134.81,137.81,22479556,0.0042191633085819635,0.005006685731740512,0.011450239589858963,55.13635054252198,GOOGL
2021-08-17,137.253,137.766,135.591,136.168,21793919,-0.011914955373340086,0.007114348868199634,0.011754335490664023,54.479403386358996,GOOGL
2021-08-18,136.007,136.609,134.833,134.96,19328755,-0.008871394160155144,0.00704913004960791,0.01194375329023799,53.996095125308514,GOOGL
2021-08-19,133.95,135.861,133.765,135.189,21861503,0.0016967990515708298,0.007153449043016445,0.011663104971963672,54.08771564830567,GOOGL
2021-08-20,135.509,137.057,134.762,136.933,31306238,0.012900457877490057,0.008730449213002419,0.0118077429076268,54.785471945716296,GOOGL
2021-08-23,137.47,140.366,137.111,139.535,28556546,0.019001993675739293,0.010965560995525444,0.012065899937850193,55.82650513715119,GOOGL
2021-08-24,140.104,141.567,139.831,140.752,19337065,0.008721826065144933,0.011181564067278972,0.01210530941748382,56.31341420478234,GOOGL
2021-08-25,141.114,141.676,140.866,141.566,15908943,0.005783221552801976,0.011209745430188104,0.012095028536154545,56.6390871555233,GOOGL
2021-08-26,141.237,141.903,140.847,140.929,20684030,-0.004499667999378398,0.009716812965485407,0.01193908269824291,56.38423006753559,GOOGL
2021-08-27,141.14,143.99,140.986,143.484,28884531,0.01812969651384755,0.008605993890974637,0.012199742860316214,57.40645904682697,GOOGL
2021-08-30,143.878,145.443,143.642,144.068,24522776,0.0040701402246940965,0.00832064831143487,0.011393468784982649,57.640111384950714,GOOGL
2021-08-31,144.623,144.647,143.76,144.175,22530139,0.0007427048338284337,0.008670834966858575,0.011315157166070244,57.682920974298725,GOOGL
2021-09-01,144.476,145.725,144.361,144.692,22015620,0.003585919889023792,0.007044510585128768,0.011259687645479991,57.88976730787745,GOOGL
2021-09-02,144.692,144.993,142.667,142.769,32475441,-0.013290299394576044,0.009651090994627288,0.011700136815061718,57.12039496847342,GOOGL
2021-09-03,142.564,143.634,141.887,143.221,19926334,0.003165953393243548,0.009533446175193354,0.010012544683316344,57.30123547674727,GOOGL
2021-09-07,143.315,144.043,143.1,143.76,20204880,0.0037634145830569565,0.009141269023086358,0.009970206922216597,57.51688378196764,GOOGL
2021-09-08,143.579,143.878,142.484,143.172,18416741,-0.004090150250417368,0.006415121404459314,0.009434972686465074,57.2816310853636,GOOGL
2021-09-09,143.321,143.789,142.661,143.022,15372626,-0.0010476908892800285,0.006119798389590886,0.007714006276625371,57.22161764235236,GOOGL
2021-09-10,143.691,144.195,140.23,140.368,36972886,-0.0185565857001021,0.008904690907790183,0.008538784580741535,56.159779790673575,GOOGL
2021-09-13,141.437,142.434,140.74,141.818,22173932,0.010329989741251655,0.010116956437601141,0.008519299326801415,56.739909739782185,GOOGL
2021-09-14,142.479,142.845,141.237,142.029,19745179,0.001487822420285001,0.009053417841353335,0.008517796818912184,56.82432864961798,GOOGL
2021-09-15,142.256,143.928,140.838,143.908,27506935,0.013229692527582326,0.010460596146569716,0.008741199323086047,57.57609704573871,GOOGL
2021-09-16,143.43,143.779,141.888,143.091,26290381,-0.005677238235539228,0.010611948967720249,0.008793670657207256,57.24922382613753,GOOGL
2021-09-17,142.515,142.932,139.963,140.292,53577984,-0.019560978677904295,0.012834050730847832,0.009550614948631844,56.12937297954788,GOOGL
2021-09-20,137.663,138.498,135.83,138.218,46686672,-0.01478345165797057,0.013546779589584435,0.009949048524837365,55.29958710751254,GOOGL
2021-09-21,139.244,139.506,137.778,138.531,25423730,0.002264538627385848,0.012243448582749275,0.00984199673961312,55.42481515859599,GOOGL
2021-09-22,138.801,140.378,138.052,139.777,25146388,0.008994376709905882,0.012031191723771028,0.009957267182185044,55.9233268252093,GOOGL
2021-09-23,140.478,141.184,139.895,140.706,21026949,0.006646300893566215,0.012432191546251196,0.009969405567235905,56.295010082258884,GOOGL
2021-09-24,140.031,141.816,139.734,141.702,23067218,0.007078589399172719,0.011412089518697544,0.009976628350648324,56.69349934385348,GOOGL
2021-09-27,140.296,141.425,139.562,140.562,21961284,-0.008045052292839805,0.011568147584575366,0.01010466062527532,56.2373971769681,GOOGL
2021-09-28,138.154,138.594,134.871,135.339,45938128,-0.03715798010842197,0.016679671763275276,0.012229329635310513,54.1477290913169,GOOGL
2021-09-29,136.486,136.655,133.382,133.869,30960529,-0.010861614168864886,0.01635908024045129,0.012196984923768672,53.55959734980679,GOOGL
2021-09-30,133.777,135.053,133.073,133.193,38166658,-0.005049712778910642,0.01609085444926013,0.012126234090703016,53.28913676663617,GOOGL
2021-10-01,133.962,136.416,133.589,136.049,35488364,0.021442568303138954,0.018469789354088488,0.012761397732816626,54.431792721570076,GOOGL
2021-10-04,135.469,135.469,130.577,133.177,51387552,-0.021110041235143373,0.018852193272226172,0.013108523767334887,53.28273533271496,GOOGL
2021-10-05,133.557,136.728,133.557,135.532,32520725,0.017683233591386127,0.02058183397634723,0.01304172072006508,54.22494638799136,GOOGL
2021-10-06,134.264,137.253,134.064,137.068,24452602,0.011333116902281448,0.021565264460606255,0.013116562848100278,54.839484044426406,GOOGL
2021-10-07,138.39,139.536,138.15,138.722,25201166,0.012067003239268015,0.016034934028829433,0.013274537247118023,55.50123227603029,GOOGL
2021-10-08,139.073,139.824,138.715,139.281,26621998,0.0040296420178487224,0.014724054546829719,0.013279263338811182,55.72488237365216,GOOGL
2021-10-11,138.789,140.204,138.357,138.412,18018703,-0.006239185531407676,0.014875824347244916,0.012851069123671231,55.37720449380707,GOOGL
2021-10-12,138.976,139.003,135.269,135.956,36463948,-0.01774412623182975,0.015288351276887487,0.013160778689311578,54.394584386903105,GOOGL
2021-10-13,136.905,137.501,136.025,137.085,19733597,0.008304157227338349,0.012260797419761707,0.013283889384834999,54.84628556796767,GOOGL
2021-10-14,138.97,140.827,138.323,140.641,32043682,0.025940110150636242,0.014041476989928586,0.014181107218537247,56.269004256954,GOOGL
2021-10-15,141.103,141.206,140.247,140.858,30384187,0.0015429355593319372,0.01383627672149853,0.013989645554248139,56.35582370451025,GOOGL
2021-10-18,140.566,142.28,140.559,142.262,20470098,0.009967484984878316,0.013653450610431345,0.014103308998243774,56.9175495310954,GOOGL
2021-10-19,142.87,143.143,142.085,142.719,20236092,0.0032123827866892274,0.013653515173182485,0.014098425104585512,57.100390487469625,GOOGL
2021-10-20,142.82,143.027,140.867,141.256,23372481,-0.010250912632515652,0.014206818051166883,0.014202348103224651,56.51505937330005,GOOGL
2021-10-21,141.256,141.643,139.993,141.373,26387572,0.0008282834003510153,0.011077542764574178,0.014203304809345504,56.5618698588488,GOOGL
2021-10-22,138.647,140.075,135.565,137.069,50772350,-0.03044428568397084,0.017404364407681533,0.01488023487623535,54.83988413404643,GOOGL
2021-10-25,137.053,137.501,134.935,136.95,34537007,-0.0008681758822198793,0.013220965705542447,0.014734137713106181,54.792273469257516,GOOGL
2021-10-26,138.761,139.577,137.805,138.805,49413501,0.01354508944870414,0.014710962933832776,0.014968556828253043,55.534439714496465,GOOGL
2021-10-27,138.901,148.113,138.901,145.689,86092366,0.04959475523216006,0.024471261647254012,0.01740583170327242,58.28865665909206,GOOGL
2021-10-28,146.602,146.626,144.105,145.322,36337631,-0.002519064582775621,0.024584340831097583,0.017376357554503816,58.141823768524574,GOOGL
2021-10-29,144.554,147.707,144.128,147.511,43477340,0.015063101251014954,0.024196374349488427,0.017135066286889832,59.01761994686853,GOOGL
2021-11-01,147.511,147.511,142.708,142.978,47093341,-0.030729911667604415,0.028052638734169123,0.01789808862459372,57.20401369906901,GOOGL
2021-11-02,144.058,146.08,143.815,144.906,33603616,0.013484592035138299,0.02425485809818823,0.018035983359026623,57.97538648657342,GOOGL
2021-11-03,145.374,146.14,144.069,146.069,27592905,0.008025892647647304,0.02392994544222067,0.01802326120857833,58.44069071472052,GOOGL
2021-11-04,146.592,149.193,145.779,147.732,38550504,0.011385030362363047,0.02388289428279431,0.018089423988230338,59.106039752905076,GOOGL
2021-11-05,148.632,149.785,147.662,148.314,38493779,0.003939566241572434,0.01591264565857259,0.01806680453364,59.33889191178866,GOOGL
2021-11-08,149.284,150.071,147.895,148.493,23136067,0.0012068988767075517,0.015772064938301106,0.017973818549882538,59.410507953782066,GOOGL
2021-11-09,148.694,149.293,146.713,148.38,19600537,-0.0007609786319894285,0.01489754157460008,0.01639987806785021,59.3652978267136,GOOGL
2021-11-10,146.968,147.535,144.016,145.367,30078443,-0.02030597115514221,0.011288577628696091,0.01676569130078762,58.15982780142793,GOOGL
2021-11-11,145.961,147.004,145.074,145.24,16577357,-0.000873650828592365,0.010195646536198063,0.016714791792452287,58.109016419678426,GOOGL
2021-11-12,146.087,148.312,144.886,148.141,22441057,0.01997383640870276,0.012442669714935834,0.01666105096438046,59.2696764075157,GOOGL
2021-11-15,148.363,149.01,147.042,147.915,23592255,-0.0015255736089265781,0.01177244129918925,0.01605751369875511,59.17925615337878,GOOGL
2021-11-16,147.615,148.224,146.78,147.341,18972528,-0.0038806071054320324,0.01173343232437837,0.01588844146233414,58.9496047114558,GOOGL
2021-11-17,147.493,148.023,146.708,147.512,19670550,0.0011605730923502922,0.011732071497115186,0.01581084067812761,59.0180200364886,GOOGL
2021-11-18,147.707,150.036,147.349,149.297,35757375,0.012100710450675178,0.012720680524338099,0.015811539951934527,59.732180008322295,GOOGL
2021-11-19,149.433,150.421,148.361,148.388,33821543,-0.0060885349337226335,0.009484594673476942,0.015887110790027147,59.368498543674214,GOOGL
2021-11-22,148.792,149.289,145.619,145.773,30740233,-0.017622718818233296,0.012310720505500947,0.01622875463904018,58.32226418717835,GOOGL
2021-11-23,145.625,146.131,143.594,145.256,27329875,-0.0035466101404237893,0.008865556100005638,0.015839849563861717,58.115417853599624,GOOGL
2021-11-24,144.948,145.72,143.851,145.592,18105537,0.0023131574599328797,0.009071817865052432,0.015799629966428908,58.249847965944795,GOOGL
2021-11-26,143.827,144.036,141.329,141.67,30579694,-0.026938293312819606,0.013076151271175932,0.01599994196657457,56.68069647601103,GOOGL
2021-11-29,143.48,145.768,143.375,145.005,32713200,0.023540622573586578,0.01709841529838659,0.016550321340366853,58.014995358960824,GOOGL
2021-11-30,144.484,145.473,141.091,141.384,42219717,-0.024971552705079225,0.017620617804887582,0.01712414338122236,56.56627084466961,GOOGL
2021-12-01,143.48,145.423,140.402,140.542,34178693,-0.005955412210716826,0.017622613195220252,0.017145427636507275,56.22939538456655,GOOGL
2021-12-02,140.74,143.345,139.707,142.45,29300674,0.013576012864481735,0.018583527510976628,0.01722365227802772,56.992766379669455,GOOGL
2021-12-03,143.162,143.878,139.794,141.489,41379623,-0.006746226746226602,0.01863446673983484,0.017272962055854116,56.60828025477748,GOOGL
2021-12-06,142.524,143.334,139.643,142.639,30729093,0.00812784032680991,0.0190664470528454,0.01632505737220975,57.06838331786362,GOOGL
2021-12-07,145.07,146.999,144.704,146.738,32357174,0.028736881217619192,0.018914588713573214,0.017058013254365505,58.70835067055063,GOOGL
2021-12-08,147.063,147.858,145.877,147.651,24358302,0.006221973858169028,0.01716553540519593,0.016945699097891592,59.073632493679014,GOOGL
2021-12-09,147.058,148.562,146.583,147.105,23354075,-0.003697909258996046,0.012766854167150425,0.014409465905425183,58.85518356111811,GOOGL
2021-12-10,148.163,148.44,146.174,147.467,24551439,0.002460827300227786,0.011843470186094902,0.014403085942053539,59.00001600358523,GOOGL
2021-12-13,147.248,147.435,144.991,145.299,27167529,-0.01470159425498585,0.013859412358960474,0.014396834134445475,58.13262170726285,GOOGL
2021-12-14,143.448,143.958,140.705,143.388,38585611,-0.013152189622777866,0.014784264934030166,0.013446341045537167,57.368050443299715,GOOGL
2021-12-15,142.891,146.191,141.166,145.912,36502306,0.017602588780093242,0.015835214811437546,0.013606874445049155,58.37787664436877,GOOGL
2021-12-16,146.638,147.144,143.088,143.923,33772366,-0.013631503920171095,0.01219433611595264,0.013757630456946246,57.58209839003979,GOOGL
2021-12-17,141.985,143.315,140.79,141.213,51202824,-0.018829513003481124,0.012800601623048564,0.013969329082700615,56.49785551963681,GOOGL
2021-12-20,139.614,141.261,138.818,141.096,27290935,-0.0008285356164091651,0.012942170859502868,0.013933456745224435,56.45104503408805,GOOGL
2021-12-21,141.541,143.35,139.995,142.954,28859601,0.013168339286726782,0.01461531659176253,0.014184476815056883,57.19441154818721,GOOGL
2021-12-22,142.552,145.971,142.552,145.886,26417801,0.020510094156162006,0.016404317302950767,0.014726849129720478,58.36747431424681,GOOGL
2021-12-23,145.971,147.708,145.923,146.386,26479082,0.003427333671496946,0.015227080718957021,0.014253856414250114,58.56751912428427,GOOGL
2021-12-27,146.724,147.809,146.637,147.371,16042405,0.006728785539600768,0.014001559041236074,0.01429920902167713,58.96160740005804,GOOGL
2021-12-28,147.701,147.764,145.527,146.157,18320473,-0.008237712982879897,0.013152294399010543,0.013902251373766342,58.47589860128712,GOOGL
2021-12-29,146.115,146.885,145.121,146.126,17851941,-0.0002121006862484398,0.009566377717283353,0.01390050903608989,58.4634958230648,GOOGL
2021-12-30,146.164,146.768,145.467,145.671,15744589,-0.0031137511462711043,0.009831232822641103,0.013894424474212743,58.28145504593071,GOOGL
2021-12-31,145.523,146.168,144.329,144.329,18200921,-0.009212540588037332,0.0102158775376492,0.013985937533685362,57.7445347757902,GOOGL
2022-01-03,144.531,145.324,143.194,144.468,28782904,0.0009630774134095077,0.00587508399400327,0.01378263013550446,57.800147232980606,GOOGL
2022-01-04,144.871,145.956,143.197,143.878,28502390,-0.004083949386715413,0.005526410535365855,0.013761971728081695,57.56409435713641,GOOGL
2022-01-05,143.898,143.977,137.191,137.278,54816276,-0.04587219727824954,0.01627341795399121,0.015763917723608988,54.92350286464208,GOOGL
2022-01-06,136.504,139.435,136.064,137.251,37482808,-0.00019668118708016102,0.016694195618981972,0.015763558590047223,54.91270044490006,GOOGL
2022-01-07,137.647,137.948,135.275,136.523,29868445,-0.005304150789429696,0.01636436871529877,0.01575692099976505,54.621435201485525,GOOGL
2022-01-10,134.59,138.318,132.683,138.169,44569103,0.012056576547541553,0.018253620914831424,0.015230113043552826,55.27998271612881,GOOGL
2022-01-11,137.508,139.709,136.198,139.231,28833848,0.007686239315620513,0.01906985820135848,0.014622153965693415,55.70487789264835,GOOGL
2022-01-12,140.64,142.093,140.186,140.919,26206698,0.012123736811486152,0.02008744616632419,0.01410629988032936,56.38022917133479,GOOGL
2022-01-13,141.029,142.334,137.909,138.087,31550560,-0.020096651267749732,0.02107001278923674,0.014541287529074664,55.247175367282665,GOOGL
